# t Temp Pres Epot Etot
2.500000 1.995310 28.552053 -1415.039894 -648.840923
2.550000 1.977086 27.891067 -1449.429075 -690.228025
2.600000 2.005485 29.225755 -1390.978893 -620.872825
2.650000 1.996793 28.705369 -1409.965874 -643.197394
2.700000 2.005441 28.682662 -1413.231151 -643.141984
2.750000 2.005100 27.879303 -1447.364377 -677.406016
2.800000 1.976982 28.494040 -1420.803976 -661.642872
2.850000 2.014185 29.320289 -1386.015075 -612.568139
2.900000 1.961205 29.303999 -1383.397327 -630.294444
2.950000 1.973920 29.711740 -1366.943715 -608.958428
3.000000 1.996009 28.876705 -1406.927064 -640.459567
3.050000 1.979374 29.478898 -1375.803196 -615.723389
3.100000 2.031211 26.975634 -1492.897244 -712.912296
3.150000 2.010376 28.075444 -1439.307281 -667.322835
3.200000 1.954108 29.484456 -1377.955441 -627.577962
3.250000 1.991920 28.748392 -1410.312426 -645.415211
3.300000 1.993614 29.466776 -1380.814676 -615.267011
3.350000 1.981310 28.107681 -1437.737773 -676.914693
3.400000 2.041067 28.651406 -1417.812297 -634.042436
3.450000 1.987517 28.247516 -1430.770793 -667.564400
3.500000 1.984776 29.072014 -1395.525148 -633.371042
3.550000 2.015429 30.151103 -1347.857736 -573.933037
3.600000 2.007320 28.349842 -1429.486752 -658.675694
3.650000 1.968287 29.644049 -1369.292938 -613.470590
3.700000 2.037870 27.748907 -1456.735423 -674.193244
3.750000 1.995561 27.391425 -1471.590812 -705.295267
3.800000 1.986663 29.484471 -1377.571538 -614.692904
3.850000 1.996659 30.144294 -1346.909438 -580.192278
3.900000 2.008884 28.534820 -1421.420742 -650.009167
3.950000 2.016060 27.164495 -1481.437507 -707.270434
4.000000 1.947979 28.856799 -1402.808265 -654.784239
4.050000 2.004537 29.963371 -1356.293051 -586.550881
4.100000 2.017985 28.185679 -1437.981465 -663.075271
4.150000 1.987908 29.983623 -1356.402256 -593.045428
4.200000 2.044375 27.728843 -1457.435991 -672.396021
4.250000 1.983103 28.812491 -1403.657221 -642.145485
4.300000 1.952701 28.241479 -1430.184341 -680.347339
4.350000 1.991666 29.309547 -1386.997478 -622.197555
4.400000 2.017010 28.764578 -1409.659902 -635.128224
4.450000 1.988324 28.388448 -1425.054593 -661.538064
4.500000 2.022293 31.019665 -1310.094060 -533.533631
4.550000 2.018919 27.320079 -1473.498264 -698.233430
4.600000 2.000918 27.861532 -1447.926897 -679.574522
4.650000 1.983067 29.163943 -1389.652647 -628.154781
4.700000 2.008314 28.444001 -1422.260991 -651.068262
4.750000 1.967637 30.148638 -1344.870188 -589.297521
4.800000 2.025026 28.458695 -1424.302193 -646.692061
4.850000 1.979416 29.072265 -1394.354560 -634.258804
4.900000 2.017635 29.729904 -1365.261959 -590.490001
4.950000 1.976906 27.792706 -1451.843739 -692.711703
5.000000 1.994319 28.971323 -1401.940574 -636.122208
5.050000 2.017173 28.186514 -1439.425518 -664.830984
5.100000 1.975917 28.555857 -1419.363968 -660.611776
5.150000 1.996389 28.415442 -1425.957462 -659.344209
5.200000 1.994637 27.927077 -1448.280942 -682.340370
5.250000 2.029369 30.358171 -1342.406096 -563.128287
5.300000 1.948910 29.208674 -1387.441297 -639.059720
5.350000 2.018723 28.274261 -1433.946050 -658.756422
5.400000 1.977569 29.146765 -1390.534631 -631.148210
5.450000 2.015507 28.515950 -1420.228380 -646.273684
5.500000 1.981713 28.434097 -1420.816224 -659.838260
5.550000 1.968322 29.614184 -1366.864655 -611.029097
5.600000 2.013103 27.768096 -1453.712702 -680.681148
5.650000 2.004482 28.376815 -1428.727169 -659.005986
5.700000 1.971837 30.096203 -1347.588896 -590.403557
5.750000 1.974643 29.136042 -1392.010058 -633.747335
5.800000 2.012191 29.626856 -1370.090476 -597.409045
5.850000 2.010372 27.990902 -1442.571963 -670.589217
5.900000 1.984440 28.725333 -1407.911099 -645.886134
5.950000 1.977512 29.343976 -1382.626224 -623.261572
6.000000 2.025964 28.228195 -1435.364859 -657.394592
6.050000 1.976957 28.898504 -1402.149507 -642.998035
6.100000 2.032617 29.599954 -1375.471401 -594.946502
6.150000 1.980528 28.526615 -1418.414886 -657.892224
6.200000 1.980211 29.714484 -1365.580630 -605.179762
6.250000 2.018995 28.814090 -1407.699245 -632.405331
6.300000 1.995067 27.946567 -1446.176165 -680.070467
6.350000 1.975577 28.542435 -1420.282316 -661.660623
6.400000 2.000421 29.430944 -1378.789130 -610.627500
6.450000 1.983335 27.845431 -1448.025981 -686.425157
6.500000 1.962921 29.219893 -1387.690165 -633.928606
6.550000 1.978513 30.528694 -1330.911755 -571.162947
6.600000 2.005300 30.441921 -1333.293680 -563.258342
6.650000 2.010472 28.562400 -1421.438100 -649.417009
6.700000 2.036166 27.557810 -1463.613749 -681.726192
6.750000 2.025211 29.087625 -1393.588717 -615.907580
6.800000 1.997795 27.915999 -1445.414710 -678.261313
6.850000 1.994313 27.743580 -1454.907781 -689.091428
6.900000 2.009976 28.751225 -1408.872485 -637.041855
6.950000 2.023121 30.617375 -1324.795741 -547.917228
7.000000 1.993471 29.431741 -1378.741481 -613.248584
7.050000 2.014741 28.249635 -1434.913064 -661.252589
7.100000 1.981447 29.208964 -1390.875783 -630.000019
7.150000 2.022068 28.867870 -1404.470018 -627.995963
7.200000 1.997334 28.898400 -1404.643615 -637.667449
7.250000 2.027895 27.423966 -1471.433792 -692.721943
7.300000 1.992984 29.782129 -1361.526012 -596.220074
7.350000 1.971029 28.650022 -1413.628586 -656.753348
7.400000 1.989921 30.008100 -1348.937548 -584.807849
7.450000 2.025489 28.665592 -1414.826080 -637.038305
7.500000 2.006784 18.271344 -1492.379623 -721.774461
7.550000 1.995173 17.020519 -1552.486259 -786.339808
7.600000 2.008436 16.911701 -1558.001903 -786.762624
7.650000 2.000976 18.445866 -1483.921793 -715.547049
7.700000 1.992197 18.379162 -1485.827668 -720.824044
7.750000 2.014480 18.006960 -1505.257107 -731.696934
7.800000 2.019379 16.776533 -1561.494892 -786.053291
7.850000 2.009910 16.137070 -1590.704596 -818.899048
7.900000 1.991510 16.833377 -1560.798240 -796.058376
7.950000 2.001669 17.649938 -1521.945826 -753.304913
8.000000 2.004373 18.789756 -1467.716500 -698.037273
8.050000 2.025189 18.421920 -1486.257885 -708.585474
8.100000 2.010983 16.767466 -1563.763115 -791.545726
8.150000 1.944281 17.560273 -1521.680416 -775.076552
8.200000 2.005053 18.110971 -1506.447394 -736.507116
8.250000 2.002991 17.739000 -1520.929723 -751.780995
8.300000 1.980636 16.933804 -1555.069807 -794.505636
8.350000 1.998059 16.916388 -1560.428962 -793.174413
8.400000 1.995138 17.815555 -1510.526106 -744.393239
8.450000 1.979969 18.468384 -1482.251286 -721.943025
8.500000 2.014446 18.949586 -1465.166516 -691.619096
8.550000 1.987862 17.245121 -1541.373733 -778.034793
8.600000 2.022033 16.719733 -1566.797329 -790.336678
8.650000 1.975421 17.140604 -1545.283877 -786.722398
8.700000 1.990323 17.421533 -1531.311866 -767.027870
8.750000 2.016339 16.306553 -1584.500233 -810.225969
8.800000 1.979965 17.492359 -1527.266697 -766.960021
8.850000 1.993796 18.346736 -1492.099279 -726.481705
8.900000 2.025576 17.875327 -1513.590467 -735.769130
8.950000 2.004759 17.084206 -1550.388960 -780.561587
9.000000 1.990400 18.329175 -1490.722440 -726.408874
9.050000 2.005237 18.323354 -1491.028173 -721.017073
9.100000 1.998767 17.958558 -1506.635075 -739.108731
9.150000 2.002759 18.194895 -1497.161294 -728.101827
9.200000 1.999257 18.605642 -1477.489197 -709.774546
9.250000 2.006201 16.345525 -1584.537397 -814.156370
9.300000 1.992669 18.144977 -1500.115607 -734.930862
9.350000 1.993758 17.885581 -1512.190595 -746.587504
9.400000 1.985850 18.334280 -1493.401679 -730.835088
9.450000 2.037039 17.411897 -1537.368824 -755.145942
9.500000 2.016820 16.261479 -1586.015901 -811.557099
9.550000 1.960158 16.784974 -1562.484209 -809.783558
9.600000 1.964214 19.399392 -1433.552374 -679.294122
9.650000 1.990223 18.866411 -1465.087249 -700.841514
9.700000 2.007358 18.746234 -1472.440399 -701.615016
9.750000 1.992254 18.499321 -1481.847665 -716.822109
9.800000 2.028912 17.467276 -1533.416824 -754.314557
9.850000 1.995549 16.969060 -1555.946596 -789.655797
9.900000 2.003582 17.750960 -1516.915252 -747.539702
9.950000 1.988000 17.628427 -1522.477610 -759.085677
10.000000 2.039513 17.585767 -1527.872797 -744.699759
10.050000 1.931998 18.818766 -1460.267131 -718.379885
10.100000 2.024544 18.055017 -1505.460777 -728.035947
10.150000 2.023556 16.993448 -1555.640607 -778.594955
10.200000 2.020150 15.481806 -1623.439174 -847.701530
10.250000 1.973151 16.987144 -1553.781917 -796.091749
10.300000 1.954567 19.098717 -1451.307346 -700.753524
10.350000 2.034331 18.682903 -1474.538528 -693.355564
10.400000 2.007570 17.657390 -1525.861957 -754.955256
10.450000 1.995953 17.100613 -1548.619231 -782.173407
10.500000 2.001744 17.704023 -1522.364091 -753.694544
10.550000 1.994835 17.704994 -1523.470877 -757.454091
10.600000 1.975420 17.765958 -1522.997774 -764.436376
10.650000 2.017699 19.222848 -1451.115057 -676.318616
10.700000 2.022045 17.746271 -1519.041796 -742.576612
10.750000 1.973647 18.143894 -1495.869797 -737.989452
10.800000 1.989416 19.422844 -1442.495149 -678.559424
10.850000 2.045421 17.413073 -1538.811874 -753.370050
10.900000 1.999331 16.989338 -1554.969881 -787.226959
10.950000 1.983756 17.265706 -1540.358627 -778.596150
11.000000 2.021403 16.786921 -1566.930479 -790.711748
11.050000 2.011072 18.589651 -1475.064012 -702.812383
11.100000 1.997204 18.016847 -1501.729651 -734.803367
11.150000 2.006424 17.987811 -1505.008209 -734.541240
11.200000 1.997509 18.170086 -1494.349415 -727.305824
11.250000 2.026376 18.629527 -1478.247473 -700.119257
11.300000 2.006971 17.937222 -1506.145986 -735.468961
11.350000 1.965166 17.728388 -1516.224549 -761.600908
11.400000 2.013155 19.014330 -1461.099743 -688.048057
11.450000 2.028328 16.798112 -1564.648438 -785.770333
11.500000 2.018842 15.598197 -1621.465582 -846.230348
11.550000 1.983153 17.631852 -1524.316390 -762.785819
11.600000 1.980712 17.464337 -1530.222888 -769.629421
11.650000 1.993229 19.945920 -1413.031390 -647.631420
11.700000 1.988943 18.759207 -1469.632400 -705.878123
11.750000 1.994242 18.292027 -1488.486107 -722.697101
11.800000 2.006502 18.287828 -1491.453354 -720.956732
11.850000 2.010673 17.491849 -1528.663735 -756.565234
11.900000 1.994426 17.731431 -1516.395390 -750.535864
11.950000 1.991727 17.350384 -1536.427111 -771.603949
12.000000 2.000651 18.958623 -1463.645770 -695.395741
12.050000 2.000674 17.837320 -1514.236855 -745.977973
12.100000 2.000322 17.990862 -1509.234741 -741.110994
12.150000 2.012022 16.320429 -1586.115039 -813.498645
12.200000 2.007469 17.295620 -1537.720380 -766.852255
12.250000 1.971932 18.053711 -1497.039275 -739.817439
12.300000 1.961303 19.111426 -1449.777389 -696.637054
12.350000 2.038149 18.959701 -1460.146731 -677.497655
12.400000 2.005576 17.506624 -1528.620948 -758.479773
12.450000 1.984901 16.857123 -1558.998343 -796.796481
12.500000 1.992421 17.498304 -1528.671701 -763.581853
12.550000 2.026522 18.249885 -1494.695477 -716.510854
12.600000 2.026549 17.474137 -1530.686790 -752.492018
12.650000 2.012422 17.596869 -1526.086518 -753.316402
12.700000 2.009985 16.461202 -1575.390937 -803.556601
12.750000 1.988299 16.669275 -1573.203732 -809.696952
12.800000 1.984541 18.766642 -1471.913464 -709.849659
12.850000 2.024171 17.382718 -1538.334110 -761.052426
12.900000 1.984310 18.635263 -1476.478079 -714.503041
12.950000 1.988736 19.089475 -1454.500760 -690.826002
13.000000 1.998373 17.446174 -1532.572905 -765.197606
13.050000 2.019988 17.939572 -1512.428306 -736.752817
13.100000 1.991221 16.882891 -1564.906519 -800.277773
13.150000 2.011049 18.091784 -1506.048866 -733.806222
13.200000 2.034570 17.356492 -1536.155495 -754.880709
13.250000 1.990958 17.563761 -1524.453543 -759.925810
13.300000 2.002084 16.544078 -1578.635402 -809.835180
13.350000 2.002788 17.843869 -1515.862390 -746.791978
13.400000 1.993552 18.191953 -1497.993206 -732.469075
13.450000 1.990928 18.546708 -1483.743801 -719.227518
13.500000 2.010915 19.145905 -1449.866909 -677.675640
13.550000 2.020497 17.173494 -1546.131803 -770.261075
13.600000 2.003803 17.581922 -1523.298621 -753.838329
13.650000 1.980574 18.361623 -1489.825537 -729.285290
13.700000 2.001315 17.637999 -1522.701720 -754.196814
13.750000 1.979446 17.551841 -1528.853664 -768.746564
13.800000 1.998694 18.286262 -1490.683857 -723.185286
13.850000 2.033905 17.984504 -1509.829374 -728.810040
13.900000 2.004545 18.352767 -1489.019520 -719.274265
13.950000 2.003260 17.578915 -1523.774363 -754.522487
14.000000 2.005166 17.598902 -1524.918115 -754.934369
14.050000 1.994001 17.619248 -1528.582176 -762.885812
14.100000 2.015937 18.568049 -1481.867089 -707.747321
14.150000 2.027755 17.978848 -1506.253744 -727.595697
14.200000 1.981657 17.160403 -1547.277617 -786.321397
14.250000 2.011563 19.929422 -1417.179482 -644.739451
14.300000 2.014623 18.521145 -1480.961333 -707.346085
14.350000 2.016788 17.656386 -1523.714301 -749.267897
14.400000 2.001739 16.646828 -1570.768870 -802.101256
14.450000 2.000903 17.010797 -1555.811052 -787.464304
14.500000 1.990259 16.923745 -1556.787073 -792.527616
14.550000 1.990943 17.401096 -1534.238677 -769.716611
14.600000 1.994435 18.379680 -1487.888642 -722.025658
14.650000 2.019457 18.098019 -1503.764767 -728.293375
14.700000 2.023296 18.709164 -1473.199923 -696.254210
14.750000 1.971912 17.526316 -1529.184811 -771.970644
14.800000 2.012391 18.352596 -1489.987810 -717.229662
14.850000 1.968140 18.727589 -1470.970960 -715.205245
14.900000 2.024383 18.548386 -1482.029314 -704.666227
14.950000 2.043148 16.765022 -1565.284892 -780.716069
15.000000 2.012439 15.023469 -1307.584184 -534.807572
15.050000 2.009479 15.018050 -1305.136041 -533.496277
15.100000 1.997047 14.570650 -1325.409199 -558.543259
15.150000 2.023521 15.401799 -1286.550335 -509.518373
15.200000 1.982115 14.816981 -1309.686486 -548.554431
15.250000 2.004776 15.178069 -1292.524558 -522.690413
15.300000 1.985291 15.286860 -1291.374040 -529.022479
15.350000 2.024591 14.166888 -1355.288579 -577.845657
15.400000 1.982736 15.024562 -1307.226153 -545.855529
15.450000 2.003368 15.430299 -1287.824171 -518.530910
15.500000 2.003270 15.042834 -1302.020584 -532.764921
15.550000 1.982928 14.429859 -1334.292137 -572.847609
15.600000 2.015618 14.621103 -1322.790646 -548.793459
15.650000 1.977923 14.596506 -1322.366072 -562.843461
15.700000 2.007791 15.229661 -1287.329858 -516.338306
15.750000 2.002763 15.324817 -1285.981685 -516.920827
15.800000 2.005624 15.864674 -1262.422978 -492.263203
15.850000 2.015244 15.535436 -1271.555970 -497.702293
15.900000 2.004248 15.626152 -1272.682281 -503.051239
15.950000 2.043558 15.333547 -1295.142228 -510.415815
16.000000 1.980304 15.316681 -1294.070188 -533.633499
16.050000 1.992821 15.349950 -1292.073433 -526.830031
16.100000 2.023656 15.333309 -1288.882557 -511.798817
16.150000 1.972925 14.990903 -1300.743257 -543.139994
16.200000 1.993708 15.582006 -1271.435348 -505.851656
16.250000 2.051039 15.918408 -1258.958855 -471.359959
16.300000 1.967574 15.313052 -1281.328273 -525.779943
16.350000 2.014022 15.137434 -1301.934829 -528.550255
16.400000 1.977585 15.371308 -1286.235232 -526.842432
16.450000 2.012193 15.127517 -1300.692227 -528.010189
16.500000 2.016604 15.925240 -1259.203806 -484.827904
16.550000 1.999902 14.715490 -1320.182457 -552.219975
16.600000 2.000729 15.248740 -1296.035594 -527.755671
16.650000 2.007225 16.222237 -1245.454411 -474.679863
16.700000 1.996662 15.110170 -1297.856325 -531.138132
16.750000 2.010110 15.549325 -1277.360122 -505.477713
16.800000 1.995753 14.886606 -1311.166826 -544.797778
16.850000 2.015787 15.310093 -1283.138872 -509.076528
16.900000 2.004789 13.932107 -1355.558272 -585.719351
16.950000 1.973126 14.858883 -1307.709653 -550.029412
17.000000 2.003014 15.211163 -1294.378743 -525.221349
17.050000 1.997617 15.543766 -1278.513893 -511.429128
17.100000 2.014754 15.382387 -1284.865116 -511.199526
17.150000 2.012723 13.607740 -1374.945842 -602.060348
17.200000 2.008111 15.259198 -1287.882700 -516.767982
17.250000 1.998192 15.293494 -1288.090238 -520.784416
17.300000 1.976610 15.001806 -1307.871132 -548.852983
17.350000 2.019743 15.151670 -1303.997005 -528.415637
17.400000 2.017786 15.754795 -1266.201289 -491.371474
17.450000 2.029574 15.258375 -1288.116627 -508.760325
17.500000 1.964391 15.972776 -1243.931140 -489.604805
17.550000 1.994494 15.413770 -1284.624620 -518.738911
17.600000 2.038306 14.230089 -1341.429706 -558.720348
17.650000 1.993593 12.892454 -1407.204045 -641.664314
17.700000 1.988644 14.366583 -1332.837768 -569.198347
17.750000 1.994100 14.581850 -1326.179018 -560.444695
17.800000 2.020779 15.137251 -1300.778368 -524.799084
17.850000 1.998413 15.077975 -1298.181630 -530.790905
17.900000 2.024784 15.683678 -1266.809103 -489.291904
17.950000 2.007428 15.129717 -1296.264791 -525.412344
18.000000 1.965727 15.173431 -1294.941802 -540.102793
18.050000 2.042032 14.839961 -1317.167399 -533.027000
18.100000 2.008563 14.032374 -1353.465516 -582.177284
18.150000 1.978760 14.120273 -1338.666717 -578.822838
18.200000 2.002911 15.666108 -1267.104445 -497.986627
18.250000 2.005675 15.552203 -1272.666992 -502.487939
18.300000 1.992321 14.557263 -1321.698753 -556.647551
18.350000 2.012853 15.074845 -1298.079803 -525.144274
18.400000 2.008690 15.416709 -1282.445196 -511.108063
18.450000 1.993960 15.891189 -1260.292222 -494.611494
18.500000 1.990205 16.446766 -1233.194403 -468.955864
18.550000 1.971479 17.073763 -1201.827192 -444.779074
18.600000 1.993707 16.259556 -1245.236672 -479.653333
18.650000 2.002679 15.683990 -1269.270286 -500.241735
18.700000 1.985494 15.683853 -1264.990721 -502.560858
18.750000 2.028578 16.103341 -1244.823001 -465.849218
18.800000 2.004516 15.676013 -1264.337404 -494.603415
18.850000 1.973258 14.058985 -1346.423856 -588.692612
18.900000 1.981885 15.102277 -1295.873844 -534.830130
18.950000 2.025431 15.219169 -1292.309048 -514.543658
