# t Temp Pres Epot Etot
24.800000 2.004137 10.068792 -1241.277277 -471.688697
24.850000 2.006461 10.182577 -1234.884989 -464.404141
24.900000 2.010542 8.839052 -1306.965569 -534.917503
24.950000 1.985238 9.259373 -1279.176765 -516.845278
25.000000 2.018308 9.504987 -1263.234515 -488.204114
25.050000 1.989125 8.234384 -1334.908032 -571.084026
25.100000 1.974195 9.352552 -1274.139295 -516.048446
25.150000 1.994189 10.016868 -1242.885304 -477.116657
25.200000 2.021914 9.161237 -1291.153635 -514.738779
25.250000 2.013654 9.049597 -1289.459630 -516.216344
25.300000 1.981955 9.097677 -1288.839088 -527.768222
25.350000 2.016430 8.755328 -1314.327441 -540.018339
25.400000 1.963006 9.204086 -1286.152427 -532.358293
25.450000 1.965851 10.475494 -1215.283885 -460.396950
25.500000 2.026203 10.656379 -1204.920312 -426.858450
25.550000 2.005820 9.876345 -1245.020816 -474.785755
25.600000 2.026858 9.442048 -1266.728971 -488.415537
25.650000 2.009656 8.396455 -1327.251996 -555.543973
25.700000 1.986560 8.946213 -1302.026629 -539.187598
25.750000 2.019075 10.010206 -1245.634405 -470.309484
25.800000 2.002019 8.921494 -1298.105796 -529.330358
25.850000 2.012673 8.400459 -1327.551361 -554.684959
25.900000 1.999340 8.727712 -1311.267621 -543.520891
25.950000 1.975636 9.627731 -1264.696934 -506.052630
26.000000 2.017431 9.786101 -1253.083189 -478.389691
26.050000 1.985447 9.455281 -1260.145765 -497.734248
26.100000 2.001437 9.466188 -1258.731344 -490.179634
26.150000 2.016782 9.332991 -1269.764455 -495.320154
26.200000 2.005461 7.987885 -1347.052586 -576.955411
26.250000 1.978441 9.441747 -1259.334842 -499.613391
26.300000 2.014416 9.072551 -1288.638752 -515.103033
26.350000 2.015754 10.054439 -1236.102677 -462.053119
26.400000 1.985161 9.809163 -1249.598432 -487.296692
26.450000 2.011386 9.105226 -1287.314518 -514.942394
26.500000 1.976552 9.514906 -1264.318631 -505.322592
26.550000 2.018888 8.675828 -1310.483711 -535.230707
26.600000 1.971464 8.970911 -1291.293510 -534.251335
26.650000 2.001753 9.376883 -1277.460236 -508.786916
26.700000 1.996240 9.386413 -1277.322659 -510.766687
26.750000 2.005320 9.046619 -1294.556225 -524.513471
26.800000 1.994902 8.552009 -1322.583461 -556.540958
26.850000 2.020254 8.835110 -1307.035379 -531.257981
26.900000 1.988887 9.233411 -1281.348513 -517.615784
26.950000 1.980247 9.727255 -1261.754451 -501.339510
27.000000 1.975040 10.006963 -1249.339973 -490.924712
27.050000 1.981422 9.217099 -1287.606436 -526.740429
27.100000 2.020579 8.875015 -1294.761098 -518.858913
27.150000 2.016044 8.674251 -1308.723642 -534.562876
27.200000 1.994419 8.655319 -1306.115817 -540.258874
27.250000 1.973422 9.024978 -1287.199349 -529.405421
27.300000 2.000560 8.958800 -1298.322964 -530.107856
27.350000 1.973686 9.715396 -1253.996007 -496.100474
27.400000 2.010458 9.660820 -1256.841517 -484.825492
27.450000 1.984651 10.338067 -1223.270024 -461.164213
27.500000 2.000907 9.652410 -1261.874513 -493.526061
27.550000 2.014915 9.057380 -1295.485540 -521.758313
27.600000 1.998958 9.735321 -1257.060725 -489.460708
27.650000 2.003177 9.327961 -1273.945878 -504.726034
27.700000 2.014976 8.647645 -1313.852466 -540.101709
27.750000 2.004371 8.851525 -1306.318574 -536.640165
27.800000 1.975584 8.651179 -1314.347989 -555.723679
27.850000 1.969107 9.362906 -1273.552909 -517.415983
27.900000 1.994495 10.185802 -1230.952168 -465.065973
27.950000 2.024841 9.613178 -1260.435529 -482.896485
28.000000 2.000598 8.969208 -1295.106662 -526.876960
28.050000 1.996393 8.845061 -1309.051295 -542.436435
28.100000 2.002996 9.737276 -1257.492919 -488.342486
28.150000 2.019916 9.692014 -1255.380408 -479.732790
28.200000 1.990725 8.864342 -1302.016370 -537.577921
28.250000 1.976678 9.589154 -1257.442925 -498.398424
28.300000 2.014778 9.390286 -1270.871000 -497.196290
28.350000 2.021980 8.408095 -1328.939435 -552.499189
28.400000 1.984505 8.091604 -1345.625567 -583.575784
28.450000 2.007716 8.960037 -1305.889751 -534.926662
28.500000 2.012083 8.208894 -1336.241021 -563.601165
28.550000 1.969669 8.221296 -1333.045357 -576.692625
28.600000 1.986863 9.122686 -1287.839328 -524.883902
28.650000 2.037430 8.857916 -1304.756117 -522.383037
28.700000 1.994723 8.846007 -1302.688427 -536.714767
28.750000 1.976708 8.598724 -1318.932995 -559.877051
28.800000 1.993645 9.497292 -1267.833533 -502.273798
28.850000 2.001380 9.216507 -1286.711352 -518.181548
28.900000 1.990126 9.700190 -1249.920187 -485.711687
28.950000 1.997641 8.821799 -1300.513862 -533.419752
29.000000 2.005532 9.535689 -1261.999556 -491.875217
29.050000 1.998952 8.833731 -1301.897981 -534.300481
29.100000 2.017288 8.593033 -1318.547203 -543.908497
29.150000 1.979150 9.364073 -1275.111901 -515.118470
29.200000 2.016148 8.650725 -1314.096204 -539.895345
29.250000 2.001982 8.905090 -1296.662633 -527.901454
29.300000 1.983217 9.573689 -1267.163344 -505.607998
29.350000 1.977343 9.209387 -1294.509633 -535.209818
29.400000 2.018258 9.630386 -1270.480509 -495.469260
29.450000 1.989630 9.202388 -1293.106476 -529.088736
29.500000 2.015316 9.683933 -1266.122943 -492.241511
29.550000 1.996753 9.256207 -1287.019261 -520.266217
29.600000 2.016824 9.101300 -1287.992731 -513.532366
29.650000 1.984947 9.011771 -1293.780515 -531.560780
29.700000 1.971614 9.802097 -1250.966202 -493.866568
29.750000 1.986353 10.187749 -1230.319750 -467.560228
29.800000 2.007578 9.948939 -1247.178487 -476.268612
29.850000 1.990556 9.677555 -1265.740124 -501.366486
29.900000 1.998205 9.037735 -1298.913583 -531.602951
29.950000 1.965452 9.949084 -1243.757546 -489.024122
30.000000 2.010966 4.897581 -1253.228417 -481.017583
30.050000 2.006964 5.115886 -1232.610531 -461.936474
30.100000 1.992004 5.232624 -1225.664274 -460.734626
30.150000 2.001831 5.430946 -1211.537427 -442.834312
30.200000 2.010481 5.169411 -1235.478706 -463.453908
30.250000 1.997187 6.121270 -1172.160896 -405.240981
30.300000 1.993282 5.586926 -1207.733040 -442.312647
30.350000 1.995941 5.396945 -1217.994637 -451.553269
30.400000 2.009987 5.626455 -1201.369536 -429.534556
30.450000 1.999199 5.017515 -1236.991351 -469.298983
30.500000 2.013382 5.758150 -1188.340036 -415.201255
30.550000 2.012599 4.951529 -1239.112318 -466.274271
30.600000 1.990859 5.502007 -1199.820355 -435.330644
30.650000 2.005913 5.331749 -1215.211534 -444.940921
30.700000 2.015640 5.182515 -1216.250295 -442.244708
30.750000 1.985623 5.043161 -1216.803509 -454.324184
30.800000 2.007138 4.474294 -1259.543123 -488.801947
30.850000 1.975407 5.100950 -1230.129125 -471.572737
30.900000 2.030670 5.412082 -1214.140480 -434.363063
30.950000 1.996339 4.752303 -1246.261831 -479.667678
31.000000 1.981136 4.570277 -1251.804348 -491.048272
31.050000 1.962552 5.174034 -1208.316674 -454.696862
31.100000 2.017865 5.026447 -1225.057779 -450.197698
31.150000 1.994576 5.080764 -1225.580627 -459.663526
31.200000 2.000669 5.428525 -1209.548369 -441.291344
31.250000 1.982560 4.919195 -1242.267258 -480.964313
31.300000 1.983883 5.430465 -1208.054859 -446.243712
31.350000 2.009184 5.249365 -1217.941303 -446.414530
31.400000 2.013966 4.940695 -1236.359706 -462.996880
31.450000 1.980101 5.182864 -1219.254504 -458.895899
31.500000 2.000396 5.024405 -1235.021623 -466.869686
31.550000 2.013684 5.369758 -1208.734203 -435.479483
31.600000 1.997049 4.798918 -1244.451524 -477.584825
31.650000 1.992419 5.114289 -1224.597579 -459.508703
31.700000 2.010699 5.186897 -1220.855852 -448.747412
31.750000 2.008901 5.106275 -1222.115719 -450.697750
31.800000 2.013055 5.139821 -1221.781920 -448.768982
31.850000 2.013429 4.696604 -1253.413191 -480.256288
31.900000 1.967754 5.394398 -1210.813774 -455.196281
31.950000 2.013139 6.646934 -1135.593882 -362.548670
32.000000 2.010150 5.526822 -1204.725542 -432.827855
32.050000 1.999871 5.872072 -1183.486284 -415.535768
32.100000 2.025918 5.244389 -1216.998281 -439.045588
32.150000 1.973349 5.170946 -1222.124307 -464.358339
32.200000 1.991599 5.593264 -1198.862021 -434.088178
32.250000 2.019975 4.834889 -1243.017399 -467.346921
32.300000 1.992466 4.483818 -1263.587748 -498.480959
32.350000 2.011885 5.066437 -1232.927814 -460.364061
32.400000 2.011650 5.041980 -1238.286681 -465.813050
32.450000 2.007469 5.321584 -1223.406166 -452.538189
32.500000 1.975008 5.784345 -1181.055907 -422.652749
32.550000 2.019825 4.744798 -1236.381486 -460.768835
32.600000 1.996146 4.558966 -1254.933358 -488.413252
32.650000 2.016342 5.224361 -1224.670138 -450.395001
32.700000 1.972409 5.679725 -1193.666650 -436.261477
32.750000 1.999318 5.551808 -1202.099322 -434.361237
32.800000 1.992993 5.562633 -1204.718319 -439.409048
32.850000 1.983854 5.868031 -1187.375100 -425.575056
32.900000 2.027466 6.310464 -1159.239631 -380.692551
32.950000 2.006182 5.253883 -1226.095686 -455.721898
33.000000 2.000045 4.742204 -1251.012834 -482.995683
33.050000 1.989898 5.447994 -1206.930883 -442.809989
33.100000 1.992516 6.055273 -1174.807682 -409.681634
33.150000 1.982464 5.878732 -1186.022292 -424.756228
33.200000 2.012984 5.602353 -1206.380683 -433.394652
33.250000 2.000641 6.095938 -1173.897544 -405.651430
33.300000 2.013038 5.800515 -1197.616468 -424.609806
33.350000 1.980703 5.709351 -1201.481391 -440.891499
33.400000 2.033400 5.919517 -1185.848638 -405.023088
33.450000 1.998832 4.663671 -1257.708563 -490.157092
33.500000 1.965362 5.818356 -1182.727901 -428.028951
33.550000 2.007851 5.424049 -1203.940448 -432.925677
33.600000 2.002496 4.692139 -1244.866479 -475.908134
33.650000 2.032661 4.983142 -1223.304072 -442.762315
33.700000 1.973047 5.683809 -1180.988217 -423.338286
33.750000 2.022743 5.707268 -1187.361524 -410.628346
33.800000 1.998917 5.631328 -1197.879002 -430.294769
33.850000 1.974613 5.553481 -1215.784310 -457.533017
33.900000 1.999322 6.036393 -1185.950198 -418.210609
33.950000 2.016478 5.640316 -1197.474945 -423.147437
34.000000 1.994147 4.857392 -1245.145747 -479.393109
34.050000 1.982968 5.661547 -1196.776146 -435.316467
34.100000 1.984644 5.251726 -1226.095019 -463.991662
34.150000 1.996239 4.690112 -1262.402026 -495.846322
34.200000 2.015311 5.260532 -1222.280671 -448.401203
34.250000 1.981567 4.160449 -1287.723300 -526.801416
34.300000 1.985997 5.548937 -1199.312313 -436.689320
34.350000 2.009417 5.205487 -1229.101937 -457.485770
34.400000 2.011252 5.595334 -1210.668828 -438.347983
34.450000 1.996549 5.542324 -1214.678832 -448.003838
34.500000 1.970652 5.429601 -1213.917443 -457.186939
34.550000 2.019925 5.511036 -1198.200713 -422.549556
34.600000 2.010172 4.750118 -1243.183107 -471.276935
34.650000 1.977098 5.256597 -1206.644163 -447.438627
34.700000 2.002524 4.853855 -1234.986140 -466.016766
34.750000 1.984314 5.378930 -1209.233922 -447.257537
34.800000 2.022448 5.430400 -1211.582357 -434.962355
34.850000 2.023501 5.084266 -1227.534390 -450.510086
34.900000 1.966938 4.907077 -1235.730145 -480.425911
34.950000 2.002720 5.312863 -1213.266626 -444.222101
35.000000 1.991927 5.098444 -1218.293485 -453.393331
35.050000 1.999302 5.467125 -1196.146979 -428.414920
35.100000 2.010092 5.209484 -1222.867332 -450.992023
35.150000 1.994158 5.539762 -1204.665485 -438.908983
35.200000 2.017521 5.128957 -1232.749992 -458.022097
35.250000 1.991601 5.151782 -1225.224600 -460.450007
35.300000 2.012741 4.945882 -1233.356934 -460.464298
35.350000 1.995145 4.787238 -1242.772035 -476.636408
35.400000 2.013805 4.713629 -1253.158029 -479.856835
35.450000 1.990367 5.009671 -1233.254023 -468.953004
35.500000 2.031892 4.342484 -1276.608491 -496.361911
35.550000 1.986848 4.767289 -1243.947545 -480.997963
35.600000 2.013796 4.821278 -1246.884034 -473.586407
35.650000 2.017001 5.506377 -1207.714860 -433.186447
35.700000 2.002181 4.852072 -1243.245611 -474.407939
35.750000 2.005029 4.795260 -1246.374909 -476.443815
35.800000 1.996087 4.604900 -1259.377800 -492.880268
35.850000 1.999259 4.754712 -1250.733222 -483.017910
35.900000 2.014342 5.885530 -1181.796048 -408.288897
35.950000 1.978370 5.871765 -1184.107252 -424.413347
36.000000 2.020377 5.585544 -1202.925683 -427.101074
36.050000 2.004636 4.563248 -1255.130456 -485.350381
36.100000 1.993785 4.489088 -1254.007246 -488.393932
36.150000 1.978593 5.173120 -1221.652693 -461.872882
36.200000 2.011400 5.754789 -1194.918929 -422.541269
36.250000 2.012549 5.239036 -1219.056366 -446.237618
36.300000 1.997382 4.986751 -1226.833273 -459.838588
36.350000 1.990040 5.285401 -1213.163207 -448.987875
36.400000 2.016488 5.502844 -1200.501118 -426.169764
36.450000 2.001373 4.655459 -1251.883518 -483.356414
36.500000 1.998560 4.935646 -1227.457715 -460.010658
36.550000 1.999573 4.504003 -1258.919340 -491.083430
36.600000 2.007494 5.021843 -1231.645039 -460.767412
36.650000 1.984014 5.264897 -1215.384750 -453.523560
36.700000 2.004652 5.279340 -1218.623177 -448.836851
36.750000 1.996773 5.422761 -1203.508466 -436.747493
36.800000 2.016466 4.834259 -1241.514832 -467.191877
36.850000 2.001399 4.677958 -1250.007650 -481.470503
36.900000 2.002950 5.565626 -1192.205176 -423.072290
36.950000 2.004237 5.200692 -1217.261647 -447.634494
37.000000 1.998646 5.066421 -1234.545655 -467.065557
37.050000 1.991713 4.979841 -1248.868196 -484.050354
37.100000 1.994722 6.158092 -1174.112713 -408.139332
37.150000 2.001542 5.053439 -1238.513437 -469.921298
37.200000 2.018799 4.773611 -1244.760570 -469.541798
37.250000 2.009437 4.528245 -1258.526135 -486.902255
37.300000 1.986335 4.832062 -1244.315844 -481.563052
37.350000 2.004854 5.262841 -1218.883977 -449.020045
37.400000 1.978885 5.741067 -1193.528949 -433.636951
37.450000 1.996496 5.189300 -1225.652232 -458.997856
37.500000 1.991920 2.753221 -1111.521042 -346.623849
37.550000 1.986618 3.067515 -1100.444512 -337.583148
37.600000 2.006061 3.634174 -1065.106428 -294.778906
37.650000 2.022578 3.535570 -1071.710031 -295.040047
37.700000 1.978543 3.205084 -1097.964651 -338.204253
37.750000 2.028293 3.873174 -1049.387305 -270.522922
37.800000 2.028792 2.590469 -1132.102176 -353.045922
37.850000 1.992275 2.589003 -1127.128918 -362.095180
37.900000 2.009011 2.363741 -1140.192820 -368.732762
37.950000 1.985918 2.876398 -1105.741953 -343.149473
38.000000 2.005419 2.820789 -1109.357942 -339.277152
38.050000 1.996818 2.587769 -1124.487086 -357.709114
38.100000 1.984666 3.464802 -1065.463355 -303.351506
38.150000 2.006873 3.134704 -1091.276900 -320.637515
38.200000 2.004095 2.495389 -1130.878362 -361.305979
38.250000 1.989215 2.503242 -1128.616718 -364.758139
38.300000 2.007626 2.695248 -1125.520892 -354.592385
38.350000 2.002256 3.242404 -1095.887803 -327.021456
38.400000 2.001824 3.133202 -1106.367552 -337.667027
38.450000 1.985840 3.222072 -1103.654589 -341.092171
38.500000 2.005684 3.080904 -1111.544992 -341.362385
38.550000 1.996822 3.051345 -1106.932421 -340.152629
38.600000 1.990678 3.672691 -1056.313784 -291.893554
38.650000 2.021649 3.729855 -1045.746252 -269.432942
38.700000 1.994857 3.264141 -1077.257032 -311.232019
38.750000 2.010861 2.641698 -1128.383210 -356.212744
38.800000 2.006557 3.281514 -1085.263002 -314.744944
38.850000 2.003709 2.790132 -1119.954976 -350.530667
38.900000 1.993578 2.981193 -1107.480293 -341.946493
38.950000 2.005929 2.648427 -1130.131705 -359.855122
39.000000 2.009185 2.394470 -1145.629225 -374.102181
39.050000 2.007555 2.912509 -1106.074679 -335.173419
39.100000 1.999394 2.887458 -1108.493292 -340.726009
39.150000 1.989786 2.896796 -1113.943068 -349.865248
39.200000 2.007775 2.743784 -1126.587415 -355.601652
39.250000 1.989716 2.853899 -1112.211564 -348.160792
39.300000 1.994111 2.798346 -1122.322074 -356.583341
39.350000 2.006030 3.145115 -1102.630353 -332.314729
39.400000 2.004423 3.421076 -1083.351819 -313.653463
39.450000 2.003540 3.445745 -1077.384698 -308.025518
39.500000 1.986383 2.836503 -1122.251273 -359.480225
39.550000 2.001651 3.445315 -1086.300073 -317.666051
39.600000 2.013452 3.167904 -1104.298968 -331.133300
39.650000 2.019341 2.848901 -1108.070609 -332.643635
39.700000 1.981743 2.972661 -1091.175044 -330.185546
39.750000 2.003636 2.832274 -1107.846930 -338.450767
39.800000 1.985830 3.666047 -1051.048668 -288.489969
39.850000 2.013533 3.464702 -1071.881488 -298.684991
39.900000 1.989601 3.388271 -1072.988369 -308.981648
39.950000 1.997063 3.095911 -1098.564320 -331.692046
40.000000 2.009195 3.161006 -1096.588408 -325.057509
40.050000 1.993872 3.130464 -1105.593767 -339.947106
40.100000 2.006856 3.806491 -1057.039211 -286.406424
40.150000 2.018304 3.272525 -1086.806592 -311.777726
40.200000 1.999871 2.631972 -1125.542416 -357.591811
40.250000 2.002913 2.736848 -1116.722594 -347.603898
40.300000 2.003739 3.110526 -1093.684334 -324.248407
40.350000 1.992465 3.312301 -1086.267695 -321.161090
40.400000 2.012065 3.481591 -1074.886859 -302.253782
40.450000 1.977971 3.329873 -1079.475641 -319.934899
40.500000 2.007930 3.013137 -1109.052036 -338.006950
40.550000 1.991533 3.029517 -1109.101676 -344.353179
40.600000 2.000566 2.809335 -1124.291386 -356.074175
40.650000 1.998976 2.571477 -1135.629687 -368.022951
40.700000 2.008180 2.750029 -1122.577911 -351.436876
40.750000 2.023587 3.315276 -1084.602680 -307.545128
40.800000 1.991765 3.139544 -1101.220856 -336.383010
40.850000 2.003585 2.861295 -1123.415858 -354.039075
40.900000 2.013164 3.175682 -1092.438042 -319.383016
40.950000 2.002562 2.825631 -1114.818242 -345.834584
41.000000 1.990680 2.833816 -1113.163080 -348.741848
41.050000 2.012403 3.126527 -1094.238692 -321.475844
41.100000 1.995617 3.084685 -1099.912551 -333.595694
41.150000 2.014755 2.862872 -1117.540278 -343.874419
41.200000 1.975268 3.072473 -1102.496240 -343.993358
41.250000 1.996744 3.616394 -1069.065844 -302.316273
41.300000 1.995214 3.266730 -1096.405514 -330.243525
41.350000 2.005136 3.564379 -1071.336412 -301.364074
41.400000 2.002969 3.372111 -1082.594836 -313.454756
41.450000 2.011057 2.983396 -1112.382414 -340.136471
41.500000 2.004275 3.206098 -1087.361957 -317.720477
41.550000 2.004770 2.919152 -1104.905963 -335.074151
41.600000 2.008426 2.546975 -1135.191801 -363.956039
41.650000 1.998018 2.956345 -1107.956597 -340.717827
41.700000 1.987928 3.437586 -1073.611795 -310.247590
41.750000 2.020920 2.800137 -1113.797926 -337.764522
41.800000 1.991428 2.589423 -1121.818183 -357.109908
41.850000 2.005228 3.281768 -1081.684195 -311.676464
41.900000 2.013355 3.405490 -1082.389692 -309.261396
41.950000 1.993902 2.886022 -1122.610650 -356.952294
42.000000 2.004306 2.891752 -1117.287782 -347.634389
42.050000 1.991581 2.772129 -1120.437672 -355.670567
42.100000 2.016206 2.162409 -1162.812014 -388.589076
42.150000 1.995634 2.406407 -1141.488256 -375.164892
42.200000 2.022324 2.601534 -1131.271268 -354.698763
42.250000 1.992579 2.580314 -1138.437258 -373.286863
42.300000 1.995645 3.147955 -1099.327101 -332.999397
42.350000 1.980423 3.064425 -1107.769479 -347.286945
42.400000 2.026318 3.281735 -1093.903863 -315.797874
42.450000 1.983798 3.082689 -1101.942102 -340.163508
42.500000 2.016137 3.209113 -1093.746192 -319.549737
42.550000 1.993100 3.099872 -1107.133853 -341.783508
42.600000 2.007947 2.867839 -1122.999979 -351.948417
42.650000 1.999981 2.671957 -1131.164111 -363.171302
42.700000 2.009208 3.607337 -1060.903126 -289.367261
42.750000 1.989107 3.295195 -1081.028331 -317.211389
42.800000 1.995850 2.915912 -1106.406521 -339.999932
42.850000 1.990869 2.764141 -1114.992509 -350.498813
42.900000 2.022077 2.667607 -1119.640009 -343.162482
42.950000 1.996908 2.050674 -1153.192100 -386.379596
43.000000 1.981809 2.484967 -1124.577143 -363.562451
43.050000 1.995158 3.146568 -1082.267394 -316.126682
43.100000 2.014019 2.739013 -1118.576344 -345.193045
43.150000 1.998487 3.355245 -1076.676037 -309.257095
43.200000 2.004650 2.812907 -1117.695399 -347.909981
43.250000 1.996951 2.978384 -1111.989439 -345.160371
43.300000 2.009868 3.486036 -1076.728987 -304.939627
43.350000 1.988111 3.277525 -1089.477856 -326.043288
43.400000 2.012464 3.078623 -1106.575883 -333.789624
43.450000 1.990086 3.487884 -1068.884883 -304.692028
43.500000 1.999176 2.942102 -1103.529597 -335.846013
43.550000 1.994782 3.306764 -1071.530977 -305.534768
43.600000 1.993260 3.221335 -1079.393823 -313.982141
43.650000 1.999716 2.863285 -1105.362844 -337.472018
43.700000 1.991836 3.079649 -1088.138968 -323.274067
43.750000 2.003777 3.221147 -1079.299318 -309.848817
43.800000 1.994638 2.838391 -1104.736048 -338.794966
43.850000 2.021282 2.513148 -1121.846544 -345.674106
43.900000 2.002398 2.450925 -1123.315218 -354.394326
43.950000 1.998719 2.541052 -1121.771738 -354.263816
44.000000 1.994861 2.660748 -1117.416432 -351.389699
44.050000 2.004847 2.417277 -1140.044935 -370.183802
44.100000 2.001294 2.844459 -1109.868951 -341.372179
44.150000 2.003027 2.875989 -1106.857192 -337.694805
44.200000 1.999048 3.274501 -1079.455613 -311.821047
44.250000 2.010624 2.436684 -1140.391382 -368.311748
44.300000 1.981267 2.875423 -1109.832399 -349.025702
44.350000 1.998116 3.375363 -1084.764099 -317.487452
44.400000 2.003694 3.298657 -1092.953637 -323.534969
44.450000 1.994394 3.541667 -1074.635177 -308.787880
44.500000 2.003730 3.452693 -1082.313769 -312.881450
44.550000 1.996840 3.441381 -1075.547161 -308.760789
44.600000 2.000336 3.346685 -1077.498546 -309.369576
44.650000 1.994500 3.264900 -1081.436793 -315.548964
44.700000 1.982771 3.631509 -1051.048499 -289.664270
44.750000 2.031519 2.652518 -1118.389188 -338.285779
44.800000 1.973093 2.453030 -1136.275292 -378.607608
44.850000 2.013382 3.562064 -1064.965779 -291.827137
44.900000 2.002057 2.458301 -1138.862362 -370.072333
44.950000 2.000851 2.145151 -1164.434537 -396.107733
45.000000 1.995799 1.155666 -997.658292 -231.271349
45.050000 2.008522 1.751529 -956.746352 -185.473925
45.100000 1.995807 2.050137 -937.658545 -171.268722
45.150000 2.019183 1.688594 -973.472667 -198.106362
45.200000 1.989304 1.740630 -971.650013 -207.757144
45.250000 1.993310 1.580990 -990.053929 -224.622972
45.300000 1.992219 1.994055 -956.284087 -191.271899
45.350000 2.011817 2.182698 -933.464758 -160.927148
45.400000 2.013153 1.744405 -962.829590 -189.778824
45.450000 2.002744 1.359142 -993.176156 -224.122271
45.500000 2.009441 1.612310 -979.390916 -207.765746
45.550000 1.978167 2.163837 -946.797491 -187.181269
45.600000 2.004207 2.459550 -925.705955 -156.090636
45.650000 2.008813 1.573119 -986.898404 -215.514154
45.700000 1.997439 1.566217 -975.780129 -208.763684
45.750000 1.988350 1.696814 -969.223079 -205.696739
45.800000 1.996414 1.987808 -951.384353 -184.761525
45.850000 2.006239 1.975567 -944.822502 -174.426806
45.900000 2.010825 1.528301 -971.270974 -199.114047
45.950000 1.999834 1.572027 -967.881598 -199.945400
46.000000 2.008162 1.687797 -967.834346 -196.700266
46.050000 1.992030 2.253360 -919.043952 -154.104344
46.100000 2.011443 2.230215 -921.389499 -148.995270
46.150000 1.990712 1.945987 -945.778095 -181.344753
46.200000 1.993493 2.245828 -917.618859 -152.117423
46.250000 1.999669 1.780386 -955.813506 -187.940515
46.300000 2.021407 1.822829 -949.605214 -173.385053
46.350000 1.997806 1.760803 -953.842430 -186.685026
46.400000 1.995938 1.720129 -955.938592 -189.498467
46.450000 1.991817 1.790611 -950.887499 -186.029866
46.500000 2.013569 1.721500 -955.294613 -182.084196
46.550000 2.007904 1.357398 -980.602225 -209.566918
46.600000 2.004483 1.340002 -986.958981 -217.237444
46.650000 1.976531 1.854362 -952.238969 -193.251094
46.700000 2.014384 2.093557 -932.980998 -159.457666
46.750000 2.005374 1.466017 -983.582039 -213.518294
46.800000 2.008260 2.019593 -938.981089 -167.809341
46.850000 1.985991 1.676500 -972.363214 -209.742585
46.900000 1.998198 1.960409 -950.953813 -183.645776
46.950000 1.983703 2.028675 -945.895261 -184.153359
47.000000 2.005577 2.086700 -939.101230 -168.959681
47.050000 1.996341 2.053588 -940.521557 -173.926434
47.100000 2.010820 1.873922 -960.502125 -188.347212
47.150000 1.992498 1.854291 -961.058461 -195.939412
47.200000 2.019190 1.727865 -965.912190 -190.543233
47.250000 1.996388 1.478977 -978.833738 -212.220570
47.300000 2.003785 1.498349 -970.775569 -201.322296
47.350000 2.001315 1.325745 -989.884721 -221.379622
47.400000 1.988278 1.744106 -961.043630 -197.544832
47.450000 2.002985 1.831108 -956.110158 -186.963777
47.500000 1.994087 1.739949 -961.655583 -195.926136
47.550000 1.998333 1.783669 -955.124708 -187.764972
47.600000 1.994188 1.925199 -945.358849 -179.590554
47.650000 2.003240 2.082138 -938.437774 -169.193730
47.700000 2.002770 2.255991 -920.984826 -151.921303
47.750000 2.008988 1.961739 -945.806371 -174.354933
47.800000 1.991903 2.110797 -924.421392 -159.530698
47.850000 1.999839 1.545196 -969.161370 -201.223010
47.900000 2.010969 1.968091 -931.439347 -159.227442
47.950000 1.999217 1.943437 -931.344895 -163.645489
48.000000 2.007117 1.402029 -980.552587 -209.819726
48.050000 2.009337 1.442902 -987.041875 -215.456344
48.100000 1.988823 2.025965 -950.133378 -186.425157
48.150000 1.990016 1.722797 -978.837615 -214.671457
48.200000 2.006244 1.567886 -984.636763 -214.238979
48.250000 1.977631 1.690045 -973.896813 -214.486591
48.300000 2.006061 2.159189 -932.404823 -162.077552
48.350000 2.011949 1.444340 -983.649529 -211.060965
48.400000 1.984312 1.452366 -985.174297 -223.198536
48.450000 2.010049 1.813670 -970.793060 -198.934252
48.500000 2.016329 2.070210 -962.353094 -188.082595
48.550000 1.982349 1.998139 -971.529536 -210.307589
48.600000 2.011145 2.269777 -946.882931 -174.603307
48.650000 2.018245 1.788171 -969.863500 -194.857372
48.700000 2.015902 1.349255 -988.371393 -214.264970
48.750000 1.984803 1.513493 -966.573534 -204.409191
48.800000 2.009444 1.489732 -972.068148 -200.441734
48.850000 1.998114 1.612061 -963.858167 -196.582319
48.900000 2.000142 1.564394 -966.985153 -198.930813
48.950000 1.993738 1.221409 -996.949639 -231.354061
49.000000 1.996874 1.247122 -997.350615 -230.551001
49.050000 1.996609 1.769638 -952.830719 -186.132800
49.100000 1.999269 1.452158 -974.566967 -206.847822
49.150000 1.994753 1.518997 -969.297750 -203.312483
49.200000 1.994902 1.814326 -953.155363 -187.112811
49.250000 2.019163 2.180705 -933.084646 -157.725927
49.300000 2.002940 2.183081 -943.136454 -174.007658
49.350000 1.991044 2.524463 -912.091378 -147.530406
49.400000 2.021814 1.821273 -960.759908 -184.383429
49.450000 2.000718 1.531494 -977.679936 -209.404363
49.500000 1.999095 2.012290 -942.446208 -174.793851
49.550000 2.007299 1.892052 -957.115549 -186.312793
49.600000 1.996251 1.715245 -974.854595 -208.294232
49.650000 2.014569 2.056248 -944.099372 -170.505016
49.700000 2.000592 1.519902 -982.881811 -214.654669
49.750000 1.997893 1.892842 -943.193723 -176.002703
49.800000 2.002632 1.500540 -973.441011 -204.430488
49.850000 1.997043 1.476727 -976.730693 -209.866038
49.900000 2.000653 1.789318 -954.811720 -186.560785
